16.218844320362752,16.218844320362752,1186.4674992696982
1186.4674992696982
1710.965300153491,1710.965300153491,1710.965300153491,1710.965300153491
1754.9725933016705
1754.9725933016705
2240.697118079466,2240.697118079466,2240.697118079466,2240.697118079466
2470.6572329048904
2470.6572329048904
2972.455413708637,2972.455413708637,2972.455413708637,2972.455413708637
3166.79746306641
3166.79746306641
3664.659185242889,3664.659185242889,3664.659185242889,3664.659185242889
3920.1503796356433
3920.1503796356433
4362.148053415567,4362.148053415567,4362.148053415567,4362.148053415567
4517.271323956208
4517.271323956208
6165.317910035008,6165.317910035008,6165.317910035008,6165.317910035008
6204.863231622737
6204.863231622737
7042.184851108248,7042.184851108248,7042.184851108248
7042.184851108248
8747.857400605637,8747.857400605637,8747.857400605637
8747.857400605637
9152.83179798674,9152.83179798674,9242.392405688557,9242.392405688557
9552.534874608024
9552.534874608024
10114.428696592864,10114.428696592864,10589.28314783143
10589.28314783143
11195.54621671441,11195.54621671441,11195.54621671441
11195.54621671441
11800.495115462523,11800.495115462523,11800.495115462523,11800.495115462523
11868.034189908916
11868.034189908916
12704.5624276269,12704.5624276269,12704.5624276269
12704.5624276269
13170.273256473878,13170.273256473878,13210.94938397189,13210.94938397189
13268.69618912564
13268.69618912564
14409.3330834896,14409.3330834896,14409.3330834896
14409.3330834896
14906.479409534695,14906.479409534695,14906.479409534695,14906.479409534695
14970.207698684899
14970.207698684899
16082.165672864183,16082.165672864183,16376.214500339258
16376.214500339258
16918.760738530822,16918.760738530822,16918.760738530822
16918.760738530822
17435.797869751917,17435.797869751917,17435.797869751917,17435.797869751917
17686.920677620907
17686.920677620907
18185.918302667185,18185.918302667185,18185.918302667185
18185.918302667185
19441.926852549554,19441.926852549554,19441.926852549554
19441.926852549554
20174.640337523833,20174.640337523833,20174.640337523833
20174.640337523833
20681.238708050376,20681.238708050376,20694.047995559424
20694.047995559424
21765.38923634245,21765.38923634245,21765.38923634245,21765.38923634245
22381.13519797877
22381.13519797877
23160.78881504287,23160.78881504287,23160.78881504287,23160.78881504287
24864.18051962406
24864.18051962406
25716.79247268287,25716.79247268287,25716.79247268287,25716.79247268287
26038.100592356775
26038.100592356775
26815.99512494978,26815.99512494978,26815.99512494978,26815.99512494978
26835.93191000918
26835.93191000918
27574.642896827536,27574.642896827536,27574.642896827536,27574.642896827536
28347.41656525735
28347.41656525735
28865.40629524848,28865.40629524848,28865.40629524848,28865.40629524848
29478.586380583172
29478.586380583172
29968.2573832961,29968.2573832961,29968.2573832961,29968.2573832961
31004.34634273797
31004.34634273797
31514.817580070365,31514.817580070365,31514.817580070365,31514.817580070365
31556.926477199915
31556.926477199915
32069.441453225667,32069.441453225667,32069.441453225667,32069.441453225667
32345.90653741557
32345.90653741557
32894.07075681075,32894.07075681075,32894.07075681075,32894.07075681075
33077.00379367009
33077.00379367009
34154.92330035086,34154.92330035086,34154.92330035086,34154.92330035086
34700.97543646597
34700.97543646597
35742.60727679154,35742.60727679154,35742.60727679154,35742.60727679154
36259.78200492528
36259.78200492528
36799.57685642284,36799.57685642284,36799.57685642284,36799.57685642284
37496.18428239509
37496.18428239509
38009.9741043302,38009.9741043302,38009.9741043302,38009.9741043302
38489.89203289625
38489.89203289625
39030.43064082859,39030.43064082859,39030.43064082859,39030.43064082859
39375.82507112887
39375.82507112887
39873.97882272096,39873.97882272096,39873.97882272096,39873.97882272096
39903.11532660077
39903.11532660077
40347.44431612355,40347.44431612355,40359.999319039,40359.999319039
40420.56924027027
40420.56924027027
41202.6818013798,41202.6818013798,41202.6818013798
41202.6818013798
41725.71197051829,41725.71197051829,41725.71197051829,41725.71197051829
41809.38058876171
41809.38058876171
42317.369565378605,42317.369565378605,42317.369565378605
42317.369565378605
43419.61759855197,43419.61759855197,43419.61759855197
43419.61759855197
44193.215164290756,44193.215164290756,44193.215164290756
44193.215164290756
44724.22431286981,44724.22431286981,44724.22431286981,44724.22431286981
44850.42260328849
44850.42260328849
45693.305640611135,45693.305640611135,46056.14975980862,46056.14975980862
46130.272038230636
46130.272038230636
46653.2529439334,46653.2529439334,46653.2529439334
46653.2529439334
47130.225284496126,47130.225284496126,47130.225284496126
47130.225284496126
47669.4794182075,47669.4794182075,47669.4794182075,47669.4794182075
47826.975756880995
47826.975756880995
48285.2880733456,48285.2880733456,48285.2880733456
48285.2880733456
49153.9515898894,49153.9515898894,49153.9515898894
49153.9515898894
50163.74412735753,50163.74412735753,50163.74412735753
50163.74412735753
50711.8048567171,50711.8048567171,50711.8048567171,50711.8048567171
50781.05867023461
50781.05867023461
51329.44553202437,51329.44553202437,51329.44553202437
51329.44553202437
51879.55373158014,51879.55373158014,51879.55373158014,51879.55373158014
51983.15599016862
51983.15599016862
53114.68256826133,53114.68256826133,53139.33216035758
53139.33216035758
53605.59402495555,53605.59402495555,53670.367485534014
53670.367485534014
54128.154970291056,54128.154970291056,54182.07750574272,54182.07750574272
54294.88571383253
54294.88571383253
54728.59832714267,54728.59832714267,54728.59832714267
54728.59832714267
55244.92741365402,55244.92741365402,55244.92741365402,55244.92741365402
55376.02283112455
55376.02283112455
55929.108751622094,55929.108751622094,55929.108751622094,55929.108751622094
56134.10948743974
56134.10948743974
56582.25218223681,56582.25218223681,56582.25218223681
56582.25218223681
57103.64956452191,57103.64956452191,57110.910825602856
57110.910825602856
57655.00994459236,57655.00994459236,57655.00994459236,57655.00994459236
57883.15036413265
57883.15036413265
58380.88061268276,58380.88061268276,58380.88061268276,58380.88061268276
58787.892155708134
58787.892155708134
59281.02240001001,59281.02240001001,59281.02240001001,59281.02240001001
59336.02541586786
59336.02541586786
60178.60616592811,60178.60616592811,60797.748041059545
60797.748041059545
61381.799251857345,61381.799251857345,61381.799251857345
61381.799251857345
61886.92250744894,61886.92250744894,61889.16100893664,61889.16100893664
62045.43948562014
62045.43948562014
62509.19256775724,62509.19256775724,62509.19256775724
62509.19256775724
63022.909878074846,63022.909878074846,63022.909878074846,63022.909878074846
63077.19269019133
63077.19269019133
63560.91091266209,63560.91091266209,63560.91091266209,63560.91091266209
64125.009755426225
64125.009755426225
64562.81015837664,64562.81015837664,64562.81015837664,64562.81015837664
65189.11348789198
65189.11348789198
65670.60685312728,65670.60685312728,65670.60685312728,65670.60685312728
65788.59563134378
65788.59563134378
66332.49351613743,66332.49351613743,66332.49351613743,66332.49351613743
66700.70609049413
66700.70609049413
67199.73353959077,67199.73353959077,67199.73353959077,67199.73353959077
67205.06877283544
67205.06877283544
67729.7769256947,67729.7769256947,67831.4765630549,67831.4765630549
68012.59786559152
68012.59786559152
68561.64014399514,68561.64014399514,68561.64014399514
68561.64014399514
69670.59665315541,69670.59665315541,70049.26278077204
70049.26278077204
70601.08982293392,70601.08982293392,70601.08982293392
70601.08982293392
71043.84586034423,71043.84586034423,71100.29548960197,71100.29548960197
71102.74871461606
71102.74871461606
71958.73734122758,71958.73734122758,71958.73734122758
